valence,popularity,acousticness,loudness,duration_ms,danceability,energy,speechiness,instrumentalness,liveness,tempo,explicit,key,mode,time_signature,track_genre_indie-pop,track_genre_pop,track_genre_r-n-b,track_genre_synth-pop
-0.5274034038051929,0.6277260564118193,0.8598154613337361,-1.1569581537606008,1.0921377616615056,-0.5079299017910812,-0.4015148213609026,-0.2670546881572513,-0.010362805221878,0.6254555811194825,-0.3583418108549319,0.0,2.0,1.0,4.0,0,0,0,1
-1.2985322020854473,0.5477560761808408,1.84337136370836,-1.6046155984985404,0.986836884303826,-1.8738299852232856,-1.0632801959644032,-0.0777177564681534,0.6267432814481563,-0.1582613766372429,0.0224833885475822,0.0,10.0,1.0,4.0,1,0,0,0
-0.4637529970221516,0.7934313196871285,1.1793261573537657,0.0956485471986654,-0.4403313445633122,-1.006233050949506,-0.3508083750904424,-0.2298783493058132,-0.001036277397818,-0.1011293623424353,-0.7730598092298607,0.0,7.0,1.0,4.0,0,1,0,0
-1.615495935660457,0.8890389836286173,-1.063967470418036,-0.5808424857500346,1.043154655278936,-1.585344891398665,-0.6862426217532809,-0.4143282558711805,699.6339822414656,-0.1011293623424353,-0.6238698053098146,0.0,5.0,1.0,4.0,1,0,0,0
0.5507506395119343,0.6979347564025714,-0.7943736933249845,0.2813846795495622,-0.2548208899058082,1.115936118312088,0.6424116167833226,1.0865733569725993,17.216303252600316,0.6629099614026248,-0.3883704937047508,0.0,0.0,1.0,4.0,0,0,0,1
-0.1979143993403188,0.5598828683866861,-1.1395706492036022,0.0022243848185736,0.6679611597143515,-0.3589523856733785,0.4346572256500174,-0.153662704444492,-0.010362805221878,1.9625407935189207,0.6401871866050814,0.0,2.0,1.0,4.0,1,0,0,0
-0.952428476251135,0.8395360276909097,-0.9789796667839222,0.6325594327818714,-0.5964983741742094,-0.3753791221065772,-0.0626191911951826,-0.0510983025512701,-0.010362805221878,0.4664269638922578,0.9019171903346812,0.0,3.0,0.0,4.0,1,0,0,0
-0.3694485545042276,0.8890389836286173,-1.083535365829227,0.141804532184068,-0.4137418561527059,0.9058757615481908,-0.0848764097398461,0.1849733747585601,3.5892388755291447,-0.3026944419425803,0.2271880216218694,1.0,8.0,1.0,4.0,0,1,0,0
0.9220023063889116,0.5598828683866861,0.4275424122422895,-1.6304740720144586,1.0135724299398847,-0.0684909954050084,-0.8527848185490273,-0.0879648384248118,0.2479132814920337,1.538486378724522,0.029059415168904,0.0,1.0,0.0,4.0,1,0,0,0
-1.3815331652185947,0.882222319999201,-0.9495815546022875,0.2380091755873768,-2.724453278433063,-0.3863476606867198,0.0728458730908641,-0.1331104292081205,83.24049660182598,0.1949873670495037,0.5411906840698615,0.0,11.0,1.0,4.0,1,0,0,0
1.210512958040881,0.7345185641005415,-1.1031823548365192,0.3953844015014599,-0.1064613422698464,0.3092593912253181,0.1769319468198588,3.934542251521807,-0.010362805221878,1.646382997858879,0.4864756914624532,0.0,0.0,1.0,4.0,0,1,0,0
1.098082237433934,0.7519744864455652,0.1313304765324445,0.2938968441540387,0.7803789247288825,-0.1162279954706605,0.7695177285051306,-0.422655618651822,0.0109814043890662,0.5045459358993835,-0.1801947740926958,0.0,5.0,1.0,4.0,0,0,0,1
-0.7980551269069416,0.5598828683866861,1.777453532455782,-2.0147365494230502,0.1107192707190257,-1.2635586879862484,-1.550217835030508,-0.2195630490383493,-0.0083830400531569,0.0361320797090386,-1.3535435997868868,0.0,6.0,1.0,4.0,1,0,0,0
0.7559156293806264,0.7605079959185428,0.8533986863000175,0.4785207840956486,-1.1022549405024027,-0.5581655889398771,0.1197276684489947,4.354976274373125,0.0080427263479812,0.8990051258550078,-0.9985539102331696,1.0,8.0,1.0,4.0,1,0,0,0
-1.3658882867224422,0.6277260564118193,0.2015891522312455,-1.4035868205199498,0.3087019519208669,1.004539974016323,-1.0632801959644032,-0.038823568856131,710.4192036338227,1.2839200092946506,-0.0397775966503126,0.0,0.0,0.0,4.0,0,0,0,1
0.6579529467833796,0.7689169241529952,0.6702009889518263,-0.107048519393855,0.6048103951814671,0.369804426293378,-0.2659579540880407,-0.047005941675671,8.211616207742082,-0.2132858102198539,1.1412913752289295,0.0,1.0,0.0,4.0,0,1,0,0
0.0070832789273927,0.5353684728525525,-1.1407318424162858,-0.8783539552342555,0.9912317610392684,-1.3735948635742807,0.3522726213844875,-0.2773929301561261,60.9494334440048,0.397404336358847,0.951514963717394,0.0,1.0,1.0,4.0,0,0,0,1
0.9292848550678254,0.5227085928214511,0.4310456242008689,-0.5143889892951478,0.2738114393913228,-1.45394635436039,0.519293069821146,0.1890208071972466,-0.0085222422087573,4.73289888080313,0.9915781371412662,0.0,7.0,1.0,4.0,0,0,1,0
-1.0906281913294005,0.7165170567238917,0.4971313801044759,0.1379118587515641,-0.1312546051736105,0.5094473309122023,-0.1671970488119052,-0.0224682105601231,-0.010362805221878,0.3200881198708231,0.4894882891123398,0.0,3.0,0.0,4.0,0,0,0,0
0.7484330340244414,0.5097641974207345,-0.8606117103021746,0.0191853190601974,0.4607844677629958,-1.0653957683464237,0.5058309853360866,0.718641335957503,-0.010362805221878,-0.5952491695650542,0.1882622752139244,0.0,9.0,1.0,4.0,0,0,1,0
-0.6287220017568604,0.7689169241529952,-0.9430727167717567,0.5466425691644655,1.0402715374733715,0.6711796348760849,0.7241978349209017,3.244164753857123,-0.010362805221878,0.6853081870226481,-0.6968630818427934,0.0,9.0,1.0,4.0,0,1,0,0
-0.7980551269069416,0.5353684728525525,-0.7745872768070254,0.3784234672598361,0.4107305952555536,-0.5805866864637562,0.6719827275371528,0.1038634225572511,0.340696554891751,1.1645047175232115,0.3200831632136532,0.0,10.0,1.0,4.0,0,0,1,0
0.9728070143213186,0.7519744864455652,1.6017625054968003,-0.9003197553176702,-3.593649585670727,0.3345380834585846,-1.2048263326869069,-0.3768952041815731,-0.010362805221878,0.7002095070963333,-0.6968334119694545,0.0,7.0,1.0,4.0,0,1,0,0
-1.6698833452238984,0.7934313196871285,0.8017572296933314,-3.603781454191576,1.0377016197699955,-0.5749759535797808,-2.36617031674219,-0.3001546723362009,0.9390149777742746,-0.3560984473108802,-1.2150873545100471,0.0,8.0,1.0,4.0,1,0,0,0
0.1812242656071597,0.7689169241529952,-0.5771509577438613,0.2716529959683026,-0.8138943988799405,0.7629427212379076,0.3832990262749656,3.384034986101044,54.99029477615855,-0.3443892816378148,0.1629811228766063,0.0,1.0,1.0,4.0,0,0,0,1
0.9220023063889116,0.7165170567238917,-1.106064196649469,-2.1634922841651605,-0.105613604789065,0.3345380834585846,0.5058309853360866,0.7048187285990931,-0.0071920887895724,1.4086604373931204,-0.3836254628741946,0.0,11.0,1.0,4.0,0,0,0,1
0.9292848550678254,0.7605079959185428,0.146206406681,0.3748088419296541,-1.65991422641032,1.1802598845034062,0.1053413205967838,1.7739299317306156,-0.010362805221878,0.4127883933744384,-0.4686161893701362,0.0,1.0,1.0,4.0,0,1,0,0
-0.4637529970221516,0.7165170567238917,-0.0974508738857443,-1.994160989851244,-0.2169424508149953,-0.0368122692939774,-1.1071571583175406,0.0122454439786961,-0.010362805221878,-0.1255702276361118,-0.7584277713418272,0.0,2.0,0.0,4.0,0,1,0,0
-0.4682785253819677,0.816944843806835,1.4593242608593684,-0.4548866953983039,0.5939806341881688,-0.8832948981651694,-0.5763742823547395,-0.3084376805783552,-0.010362805221878,-0.1011293623424353,1.1402548679305262,0.0,6.0,1.0,4.0,0,1,0,0
-0.3783703114861841,0.7934313196871285,0.2925141076943524,-0.7123592381481998,1.0355584784920415,-0.5413878763722701,0.4990886451805298,3.121023238226582,-0.0082747717185735,-0.1011293623424353,-0.4744676577848327,0.0,4.0,1.0,3.0,0,1,0,0
1.6674670807942713,0.5477560761808408,1.1249822901223123,1.1639093563186431,-1.2419873648285462,0.976465010065798,-0.0589176363628084,-0.1351647680202629,-0.010362805221878,-0.3335300742631155,-0.0859206496394055,0.0,10.0,1.0,3.0,0,0,1,0
0.0406202756014012,0.882222319999201,0.6098187667127537,0.0066731544557208,0.4007724811709765,0.5833376272754469,-0.4526516898869056,0.9385963960832524,0.0,-0.2396850164093782,-1.0483164742814,0.0,11.0,1.0,4.0,1,0,0,0
0.4141727150806762,0.8395360276909097,1.6237318372791203,-0.5830668705686085,0.2744522516635353,0.0261987552109232,-0.3702603787528887,-0.2401986282405236,66.14491205430146,-0.3051907062423009,-0.2835199239275144,0.0,1.0,1.0,4.0,1,0,0,0
0.8191670089575747,0.6169593624862707,1.1431645047728256,0.8238565271792022,-1.2540741633659822,1.004539974016323,-0.5562463641979526,0.940550124944746,2.076263951137109,0.2577545575933788,-1.165416406309959,0.0,6.0,1.0,4.0,1,0,0,0
-1.920512295860365,0.7345185641005415,-0.6160887337818745,-1.6599471708605589,0.8515114493132566,-0.5974407854133653,-0.8065248472220836,1.105967993685249,-0.010362805221878,0.0601394036387638,0.540660238314964,0.0,7.0,1.0,4.0,0,0,0,0
-0.0013284957368345,0.7165170567238917,0.729842306322133,0.513554844988183,-0.610595321565767,0.0471006963751636,0.2582229702001569,0.846569193095081,-0.010362805221878,2.4965870203108094,-1.0502380827693223,0.0,8.0,0.0,4.0,1,0,0,0
-0.0903259911852352,0.5353684728525525,-0.3622082443856089,0.6108716808007786,1.06078091889701,-0.4028266284279693,0.9474629949343352,2.854736041977614,-0.0040677794435074,3.853396557739106,0.0535130451146274,0.0,9.0,1.0,4.0,0,0,1,0
0.5623228504339101,0.743312648721177,0.0182856981823697,-0.3895453913527037,1.37877781764367,0.7581373119505906,-0.7481576610969856,-0.4184915318792195,0.0893956456551686,-0.3820800884926184,-0.3356814271517305,0.0,10.0,1.0,4.0,0,1,0,0
-0.2109473721456926,0.8541191193720696,-1.030739855989586,0.0353121089948562,0.254256268745985,-0.7334707301552468,0.0656007966912708,-0.0715718635847205,-0.010362805221878,-0.0282015065972612,1.1423731954172434,0.0,3.0,1.0,4.0,1,0,0,0
1.6153702756642974,0.882222319999201,-1.1545907865389846,0.8107882663700822,-0.647285090078803,0.5292132959932662,-0.1333843484454034,-0.1783515387197879,-0.010362805221878,0.4434780394719674,0.3009302752828612,1.0,1.0,1.0,4.0,1,0,0,0
1.0945367598587534,0.6688865164263266,0.5827395524857552,0.3064090087585153,-0.2651989388968659,-1.239295405259337,0.3141331654770264,-0.306366627691876,396.2389695896561,-0.2678190640234831,0.0022001936744786,0.0,7.0,1.0,4.0,0,0,0,1
-1.1608632488702586,0.8013762919125457,1.26562195629829,-0.0330877241762824,0.2078965300691292,-0.2448317056167796,-0.4132771686709827,1.1833711026775082,-0.0030933674236983,0.3200881198708231,-1.368036479842746,1.0,4.0,1.0,4.0,1,0,0,0
0.6617485944477113,0.6486738686987588,1.626471035087384,-0.9901292923675794,-0.1830983594926713,-1.227189274376215,-0.7897907245170865,-0.3519761932893557,0.1937871348673268,-0.3251857221898076,-0.3141352553242116,0.0,7.0,1.0,4.0,1,0,0,0
-0.8747764599362112,0.6688865164263266,-0.9106586263020254,0.1153899624635062,-1.055739692237889,-0.3316437224865431,0.4107445420830832,4.5538854809201945,-0.010362805221878,-0.1011293623424353,-1.0837262515839368,0.0,9.0,1.0,4.0,0,0,0,0
1.499908456472855,0.5353684728525525,1.3213410709657876,0.4729598220492146,-0.2100497956553908,-0.0579185057482697,-0.296674554988669,0.1930674736570416,-0.010362805221878,-0.5352914486674605,0.5683529301545674,0.0,7.0,1.0,3.0,0,0,1,0
-1.7523408133774838,0.5598828683866861,0.2490823395186532,-0.3047407201445848,0.0823791121353059,0.005246111895954,-0.1634306965165733,1.7174866464008072,1.45057145092043,-0.0929970974802513,0.0279188676318641,1.0,7.0,0.0,4.0,0,0,0,1
-0.1892404690181158,0.6688865164263266,1.9470150853500576,-2.0069512025580423,0.0313533718122775,-0.1375294192654232,-2.360745480445707,-0.2443281349180433,2.076263951137109,-0.0686441886239016,0.2053237991302775,0.0,6.0,1.0,5.0,1,0,0,0
1.5463433929240975,0.861274507712262,-0.7508600882459271,0.5271792020019466,-0.5331743308280251,0.1868811037518229,0.8718434208636922,0.8013898582286899,94.4849708687034,-0.4368018397572642,-0.4493179730561929,0.0,9.0,1.0,4.0,1,0,0,0
-0.4547115271597953,0.7519744864455652,0.1051875439961241,0.8449881829556516,0.9821837877966558,-0.9944489795840512,0.6325222351367872,0.0326389462491633,-0.010362805221878,0.6404559956364952,0.8179968469091395,0.0,4.0,0.0,4.0,0,1,0,0
-1.2523127984179363,0.8013762919125457,-0.6860911157015418,-1.2856944251355484,0.5867408256015508,0.1766042161966804,0.1233188937715334,0.5641107208510835,12.743522805151112,0.6404559956364952,0.2730559710435758,0.0,1.0,1.0,4.0,0,0,0,1
1.0874399081359118,0.5477560761808408,0.7887606808217499,-0.3080772973724454,-0.643154561038238,0.7533292277901673,-0.4843376553748705,0.6415156259931094,-0.010362805221878,0.1000102031789291,0.2058800083241029,0.0,9.0,1.0,4.0,0,0,1,0
0.5777199945940172,0.7165170567238917,0.0713672626451788,0.5316279716390938,1.1643726387511448,0.243186460270759,1.046834820026444,0.4764443883584294,-0.010362805221878,1.2908954617130337,-0.7564564071613347,0.0,1.0,0.0,4.0,0,0,0,0
-0.6893546406920935,0.8395360276909097,-0.4453703478982327,-0.13401918531906,-0.0432004361079711,-0.9709289569614736,-0.036755942577176,-0.3374535033051802,481.2498670047493,1.8321520034144485,0.3016534957400386,0.0,8.0,1.0,4.0,1,0,0,0
-0.2633462426061595,0.7689169241529952,1.1943144713641916,-0.0191853190601974,1.485698997468783,-0.0420839954088923,-0.0478265986179312,-0.2484584392595967,22.103171545307514,-0.3904772480133566,0.0289225743559898,0.0,4.0,0.0,4.0,0,1,0,0
0.0070832789273927,0.5097641974207345,-1.0945470668489752,-0.7504518281662725,1.051519322860314,-0.7334707301552468,-0.3082337788104482,-0.2918748714545306,23.322479868561366,1.21386727188824,0.8040140278976464,0.0,4.0,1.0,4.0,0,0,1,0
0.6275064703699099,0.743312648721177,0.3391313465825853,-0.1812873627137493,0.9744100577363106,-0.2502319702322985,0.0328896920672449,1.4711626005858307,-0.010362805221878,0.1792271058305375,-1.0788831937509362,0.0,0.0,0.0,4.0,0,1,0,0
1.290119969793342,0.6884138560967604,-0.0315288355424938,-0.2891700264145697,0.7678390329073047,0.5636952698145493,-0.0960359318568663,-0.3956035385872544,-0.010362805221878,0.7669625656072163,-0.2877375810062431,0.0,11.0,0.0,4.0,0,0,0,1
0.2301209484055704,0.7772048564088333,0.146206406681,0.7279299318782151,-0.4503383916040158,0.7821376690729989,0.3314992204550722,-0.0859150291427228,-0.010362805221878,-0.3276882176305586,-0.0407832228238995,0.0,9.0,1.0,4.0,0,0,0,0
1.3175789270647251,0.7255881316619952,0.2418058315996803,-1.306548032809676,-0.4490769538082125,0.2022735455521493,-0.2736224338752691,-0.3602793039692586,-0.0066816813859027,0.7150862577935454,0.0688642634628674,0.0,2.0,1.0,4.0,0,0,0,1
-0.0350865678993909,0.8013762919125457,-1.1303876474407153,0.1793410259974977,-0.3445404667307574,0.729248579433326,0.1555439469572321,1.1253450548298256,-0.0070838205383555,-0.1861422864556142,0.2518692033887169,1.0,1.0,1.0,4.0,0,0,0,0
-0.3161775708070421,0.6884138560967604,-0.4748165172904507,-0.011121924092868,0.1211215813496329,0.929469665786714,-0.0183499389521109,0.4084551879612732,-0.010362805221878,-0.1664527047112307,-0.3884766211848954,0.0,5.0,1.0,4.0,1,0,0,0
0.6122287552461078,0.875324017739633,-1.1389901566064462,-0.8686222716529959,-1.1602848946671036,0.3345380834585846,0.208872241199941,3.4883404881030677,24.99746086488474,-0.2306015744861491,1.1439722932430232,0.0,5.0,1.0,4.0,0,0,0,0
-1.3815331652185947,0.5353684728525525,-1.1031823548365192,0.2124287501737801,0.3061928651454967,-0.3699000715129894,0.9349254663712812,0.7738425831260424,0.1125943632671224,-0.4131886920519124,0.0287857267558983,0.0,0.0,1.0,4.0,0,0,0,1
-0.1892404690181158,0.7853752253712587,0.3782304752876049,-0.8764076185180038,0.9768348713807318,-0.9768029612484854,-0.5002433551762249,-0.3706627283998522,-0.0003093364639684,0.0120607077071827,-0.6085975979691973,0.0,9.0,0.0,1.0,0,0,0,0
0.4023293081901293,0.6787329331884275,0.7397117642959107,0.3166967885444182,0.710757151975681,-0.3261923351354078,0.8750132606106794,0.5462081876328608,-0.010362805221878,0.9643087686119908,-0.4708842111756572,0.0,2.0,1.0,4.0,0,0,0,0
0.0614920241159209,0.5598828683866861,2.048494896107706,-2.634505769498124,0.0875090454844306,0.5735220319337688,-2.0490297101792243,0.0530130168804135,362.3507667295771,-0.1092689634842446,0.2488592831953614,0.0,4.0,1.0,3.0,1,0,0,0
1.5957241438292054,0.882222319999201,-0.4202719803502799,0.1151119143611846,-0.5718217881304659,1.0557749329052486,-0.3897753951708516,-0.306366627691876,233.54465339206848,-0.4553984773676794,-0.0872762563013684,0.0,1.0,0.0,4.0,0,1,0,0
-1.7634158327461509,0.9283270280029822,-0.5171943479022522,0.8107882663700822,0.4316014886449137,-1.8868779076004127,0.3314992204550722,-0.2794611785022506,0.2401810907976578,0.3278496233634406,-0.1285953386574179,0.0,10.0,1.0,4.0,0,1,0,0
0.9908542763409875,0.5948027326432334,0.7757292886139225,1.5993326845544282,-0.1832293723678745,-0.5358025396298602,-0.2506581863719648,-0.2133762566405359,-0.010362805221878,-0.4249875412536346,0.9814552660204104,0.0,3.0,1.0,4.0,0,0,1,0
0.8964479427183615,0.7934313196871285,0.1684352855842435,-0.5027109689976363,0.9397381750769844,-0.4635199172223525,-0.1483887903243713,0.7856529040613311,-0.0086305105606636,0.4281462647484118,-0.9194679550821772,0.0,8.0,1.0,4.0,0,1,0,0
0.2947409000350453,0.5948027326432334,1.241968837204199,-0.737939663561796,-3.768811912162187,-0.6368953798177837,0.3002041874794099,-0.1968868897082847,30.16323638884581,1.639677128167973,-0.2572097668383302,0.0,5.0,1.0,4.0,0,0,0,1
-0.1632889756434502,0.7519744864455652,-0.9115817497274809,1.2314750451828167,-0.6151334070034197,-0.7965410088326537,0.6391169597145178,1.3181559691128435,-0.010362805221878,0.1079632642965755,-0.9234912692237878,0.0,3.0,0.0,4.0,0,1,0,0
-0.8892646432578276,0.9024349677267692,-1.0406843120886458,0.2193799527318227,-0.635962169614492,1.2622641995197803,-0.3043782392867454,1.0865733569725993,0.004655506310691,-0.0686441886239016,-0.2841074531843105,1.0,8.0,1.0,4.0,0,0,0,0
0.4377939950141363,0.5353684728525525,-0.6728886457048093,0.1153899624635062,0.1302560722368224,-0.1428629933596594,0.3901721363190262,-0.3519761932893557,0.0948087108874128,3.7690219183009983,0.3105851211688732,0.0,5.0,1.0,4.0,0,0,1,0
-0.7600365468635225,0.5227085928214511,1.430898996329394,-0.4084526623105798,1.0539662145119926,0.6808849426063159,-0.8443474498026531,-0.3852079987307216,0.7195038329889387,-0.4047703790193332,-0.1104960298516108,0.0,0.0,1.0,4.0,1,0,0,0
1.6316961187351746,0.5717596057355216,1.4932165983997805,-0.0747949395245375,-0.3827332687479543,0.6566011960210905,-0.5361854721997352,-0.1824691173016891,0.7225957555654526,0.3588290435101191,-0.0678620079193857,0.0,8.0,1.0,4.0,0,0,1,0
0.7671231483188079,0.8013762919125457,0.5555086331860358,-0.1081607118031417,-1.420972346689919,0.469779187847844,-0.0848764097398461,0.0244838792129601,0.0010672103257858,3.710553248431868,-0.1115517680212991,0.0,0.0,1.0,4.0,1,0,0,0
0.4769701246228325,0.7073008384426805,-0.0469596624134714,-0.2368969831780896,0.2988519072101579,0.3345380834585846,0.3418948749763408,-0.231942006645613,17.063339545019204,-0.1419009963545748,0.510695562042636,0.0,10.0,0.0,4.0,0,0,0,1
-2.173668765664857,0.7073008384426805,0.7429971354126225,-0.2238287223689697,0.4975925607905304,-1.3490209551898276,-1.3497784155047594,-0.3105089340802155,0.0092800651510706,-0.0848721556851198,-0.3331317139348448,0.0,0.0,1.0,4.0,0,0,0,1
-0.6846701475460861,0.5097641974207345,-0.9065067390435472,0.5886278326150425,-0.7151523985042794,-0.0105017921400384,0.4448765331051267,0.176876210784213,-0.010362805221878,0.7595699005039436,-0.6382392692659623,0.0,1.0,1.0,4.0,0,0,0,0
0.156635146006432,0.6059875763904673,-0.4917233391431737,0.2038092590018074,-0.4805445125909335,0.263570476742329,0.268745733225232,1.221967837904051,-0.010362805221878,-0.1419009963545748,-0.8490055876559793,0.0,3.0,0.0,4.0,0,0,0,1
0.3865039364753689,0.6787329331884275,-0.192066150920494,1.2887529542610872,-0.8369920948268211,0.2533844814921498,0.2967169050085667,2.5669929545292813,-0.010362805221878,-0.2479506337461217,-1.0694262566851824,0.0,1.0,1.0,4.0,0,0,0,0
0.5275432681174632,0.8395360276909097,-1.137539228340874,0.3967746420130684,0.129482194374575,-0.6878889728151126,0.8813479407949557,-0.1105257191909658,-0.010362805221878,1.0075834187311146,-1.2540254060615317,0.0,2.0,1.0,4.0,1,0,0,0
-1.7578759279448732,0.7934313196871285,-0.1091775535955686,-0.5533157236201861,-0.521131016904183,0.479713315419163,-0.9036587054044494,0.4704540295828059,0.2309024109400526,1.4635518447373008,0.3727729405405544,1.0,0.0,1.0,4.0,1,0,0,0
1.2935587878176718,0.743312648721177,-0.7392625452625218,-0.0956485471986652,-1.1455267763251678,0.6905793577329927,-0.137131956840075,1.6797748456030452,-0.010362805221878,-0.1861422864556142,-0.6933938699735941,1.0,9.0,0.0,4.0,0,1,0,0
0.086448623361184,0.6688865164263266,-1.0151538434504006,0.8052273043236483,0.2594099452979611,-0.7277598387266058,0.8080938280896264,-0.0592853747331263,3.851543141108749,-0.1092689634842446,1.0800534556392656,0.0,8.0,0.0,4.0,0,0,1,0
1.3551436950834594,0.6382951851308093,-0.7410449825330002,0.8828027248714029,0.0583730489733916,0.4896360310091412,1.0190517717047824,-0.3146520430855702,33.799306304267304,-0.4064534133935078,0.2495331170061839,0.0,0.0,1.0,4.0,1,0,0,0
-0.981792562595925,0.5598828683866861,-1.1595382042400957,0.8152370360072294,0.1980875964138538,-1.190972353514183,0.438065588004107,-0.2257516320277844,-0.010362805221878,1.1645047175232115,0.6768219412985801,0.0,5.0,1.0,4.0,0,0,0,1
0.4220561638582646,0.7165170567238917,0.1164088796042183,0.793271235923815,-0.2705937612904803,0.5143930642114606,0.7436624085591133,4.271548211027246,58.121705157601966,-0.3879572794859335,-0.7431486991864208,0.0,6.0,0.0,4.0,0,0,0,0
0.519788743125149,0.7689169241529952,-0.7993329081690658,0.9053246211594608,-0.2927027150337521,0.5833376272754469,0.8591473565225228,3.173885034024108,-0.0061867410341085,0.0200916359221051,-0.5533493761858012,0.0,11.0,0.0,4.0,0,1,0,0
-2.075739218456963,0.9024349677267692,-0.8692984850602854,1.025163353260114,1.1228893100624275,-0.530220812152156,0.7014093926694168,2.6573293183394817,-0.010362805221878,-0.3268539753615728,1.007077160958373,1.0,1.0,1.0,4.0,0,0,0,0
0.1484177384616309,0.9219623073972032,-0.6030747865643914,0.7549005978034202,-0.6349655203231694,-0.530220812152156,0.599439887858015,-0.0183813249380223,-0.010362805221878,1.572342880940549,-0.5978426311405632,0.0,0.0,1.0,4.0,0,1,0,0
0.5314170108065364,0.5097641974207345,-0.0199877781645536,0.5688864173502017,0.7614160529588219,-0.1695803761552298,0.8813479407949557,0.0835377694015311,0.2649239649567112,4.442597789287661,-0.6260378106309957,0.0,10.0,0.0,4.0,0,0,1,0
0.5314170108065364,0.8395360276909097,-1.1252237934138634,-0.5672181287362714,-1.9783881579103972,0.578431223865385,-1.0939604820652076,0.1160495468478012,-0.010362805221878,-0.3527514205623859,0.4126327685825507,1.0,6.0,1.0,4.0,0,1,0,0
0.2584724766793347,0.5833963925063925,0.8211871278456987,0.4109550952314752,-0.1769793561975521,-0.2989868859646598,-0.4250625267827693,-0.3727400184884085,-0.010362805221878,0.1871106775455275,0.5660636143888327,0.0,4.0,1.0,3.0,0,0,1,0
1.2659963788273996,0.5598828683866861,0.5623306783509845,-0.8252467676908103,0.1225090435655224,0.2482869759023828,0.6226165925100948,-0.2463931873615563,-0.00771796326043,1.3117895210395512,-0.0404089935213757,0.0,4.0,0.0,4.0,0,0,0,1
-0.5319741712956014,0.5833963925063925,0.5996817320018809,-0.5116085082719308,0.2920609867953914,-0.8369177506665841,-0.7897907245170865,1.1640465776299562,0.7473309136669077,-0.0848721556851198,-0.771626641925057,0.0,9.0,1.0,5.0,0,0,1,0
0.4691540557661404,0.7689169241529952,1.1097783165683186,-2.6008619491171974,1.137796487670122,0.2533844814921498,-1.446834512692953,-0.0879648384248118,24.2363307240656,0.084083019424807,0.525042249274608,0.0,11.0,0.0,4.0,0,1,0,0
-1.68629008534153,0.5227085928214511,1.8302591184163208,-1.2756846934519672,0.4083669194963277,-0.7220527205994804,-2.2960256425795884,-0.194826612642593,59.75944105759047,0.0441416206289649,0.0922559807185419,0.0,10.0,1.0,4.0,1,0,0,0
-0.2240069338293459,0.5227085928214511,-0.2000345238232835,0.3492284165160573,0.8694265157352037,-0.0684909954050084,-0.2774583335910902,-0.422655618651822,0.0111360714997213,-0.0282015065972612,-0.4178177001634363,0.0,6.0,1.0,4.0,0,0,1,0
0.1893996940470594,0.882222319999201,-1.118090296064713,0.7888224662866679,-1.6343463922416863,-0.1749337838079475,0.6193110888331119,-0.4414040508128354,633.2939197174032,2.186283149999426,-0.3097997225788023,0.0,9.0,1.0,4.0,1,0,0,0
0.362692280010934,0.5717596057355216,-0.6291376178123191,-0.4979841512581675,0.1552341294147695,-0.1428629933596594,-0.6168329992341216,0.1991360377703558,0.1767756690101825,0.5349255849829717,-0.7289741744913304,0.0,1.0,1.0,4.0,1,0,0,0
-0.8603209936540738,0.7605079959185428,0.9582072621634428,0.2552481579313221,0.3394994692166777,-0.9182419032375364,-0.1072161645124272,-0.3001546723362009,-0.010362805221878,0.1397055916832655,-1.079564800438514,0.0,2.0,0.0,4.0,0,1,0,0
0.221997394525577,0.8013762919125457,0.5895235122500845,-0.0494925622132628,-0.6475304453506344,0.469779187847844,-0.1671970488119052,-0.1660035582940162,-0.010362805221878,0.068127670874845,0.0307237683464796,0.0,8.0,1.0,5.0,0,0,0,0
1.3857153830052047,0.816944843806835,-0.7975289718402787,0.5636035034060893,-0.1992853522629906,0.2737444743510404,0.9255051668752398,1.3373417806375612,-0.010362805221878,-0.4664054429610484,0.2494699520768274,0.0,0.0,1.0,4.0,0,0,0,0
-0.4007292570201269,0.7345185641005415,1.19132050367968,0.2702627554566941,0.1678800236722865,-2.078321713668968,-0.2506581863719648,-0.3623555855176917,-0.010362805221878,0.304545054435744,-0.9718409094259016,0.0,6.0,1.0,4.0,0,1,0,0
0.0698217059657389,0.7165170567238917,1.9058224118489036,-0.5622132628944806,0.1164924529575785,-0.7049539562474816,-0.7856144468453906,0.1119882770331731,0.2077054677664921,-0.1836787377020738,1.079523619354031,0.0,9.0,1.0,4.0,1,0,0,0
1.493247311648747,0.5833963925063925,0.872623654204993,1.3198943417211175,0.0010760378770845,-0.441400256040423,-0.6127748782991518,-0.1433840975505436,-0.010362805221878,-0.6219297026579919,-0.9980243879790508,0.0,8.0,1.0,4.0,0,0,1,0
1.1860869173991144,0.5353684728525525,0.3533856277133149,-2.1532045043792576,0.7898071376157498,-0.1055969504718497,-0.5804079485919178,-0.0408688685381855,0.2015195574962282,-0.2794292183417263,0.3617168511475107,0.0,2.0,1.0,4.0,0,0,1,0
-1.0260928058238343,0.5353684728525525,0.138774132477401,-1.3985819546781595,-0.2242144727946523,-0.1695803761552298,-0.9937350623050978,-0.0551914468037647,-0.010362805221878,0.0521440577422654,0.4506528863668027,0.0,5.0,1.0,4.0,0,0,1,0
